
ok: got activation 3cf4707f3541412eb4707f3541c12e48 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "3cf4707f3541412eb4707f3541c12e48", "start": 1643166571665, "end": 1643166599595, "duration": 27930, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 184, "stub": true } }, "_id": "doc-test", "_rev": "184-897b2567b965a6035cb38c5b75b9c0c3", "albumID": "image_database", "commTimes": [ 607, 0, 425, 20626, 3332 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:31.666", "2022-01-26 03:09:34.317", "2022-01-26 03:09:34.317", "2022-01-26 03:09:34.742", "2022-01-26 03:09:56.261" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166599593, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:31.666182687Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:31.667661617Z stdout: Jan 26, 2022 3:09:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:31.667680028Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:34.317415274Z stdout: TransformMetadata invoked", "2022-01-26T03:09:34.317616935Z stdout: Handler invoked", "2022-01-26T03:09:34.31849589Z stdout: Jan 26, 2022 3:09:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:34.318513755Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:34.742931051Z stdout: Thumbnail invoked", "2022-01-26T03:09:34.745864768Z stdout: Jan 26, 2022 3:09:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:34.745898663Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:44.9710749Z stdout: Jan 26, 2022 3:09:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:44.971104763Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:56.261485885Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:56.262639445Z stdout: Jan 26, 2022 3:09:56 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:56.262657804Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 7a87dfb14b77430d87dfb14b77e30dee { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "7a87dfb14b77430d87dfb14b77e30dee", "start": 1643166572272, "end": 1643166587333, "duration": 15061, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 181, "stub": true } }, "_id": "doc-test", "_rev": "181-06025be453d122b7727955b3ec7e746b", "albumID": "image_database", "commTimes": [ 453, 0, 198, 11091, 314 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:32.273", "2022-01-26 03:09:34.317", "2022-01-26 03:09:34.317", "2022-01-26 03:09:34.516", "2022-01-26 03:09:47.017" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166587331, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:32.273340928Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:32.274561665Z stdout: Jan 26, 2022 3:09:32 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:32.274578843Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:34.317807244Z stdout: TransformMetadata invoked", "2022-01-26T03:09:34.318009529Z stdout: Handler invoked", "2022-01-26T03:09:34.31881476Z stdout: Jan 26, 2022 3:09:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:34.318825371Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:34.516769186Z stdout: Thumbnail invoked", "2022-01-26T03:09:34.51811741Z stdout: Jan 26, 2022 3:09:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:34.518137635Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:45.448195512Z stdout: Jan 26, 2022 3:09:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:45.448231086Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:47.017130957Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:09:47.017167155Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:47.017841131Z stdout: Jan 26, 2022 3:09:47 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:47.017867255Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 0caf3bd4c5414bcbaf3bd4c5418bcb8d { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "0caf3bd4c5414bcbaf3bd4c5418bcb8d", "start": 1643166572880, "end": 1643166603571, "duration": 30691, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 185, "stub": true } }, "_id": "doc-test", "_rev": "185-cb4aa737386101a5de65c185836ff7ea", "albumID": "image_database", "commTimes": [ 4807, 0, 990, 16026, 6283 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:32.881", "2022-01-26 03:09:39.221", "2022-01-26 03:09:39.221", "2022-01-26 03:09:40.211", "2022-01-26 03:09:57.286" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166603569, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:32.881537542Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:32.883165983Z stdout: Jan 26, 2022 3:09:32 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:32.88318516Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:39.221535269Z stdout: TransformMetadata invoked", "2022-01-26T03:09:39.221700503Z stdout: Handler invoked", "2022-01-26T03:09:39.222378863Z stdout: Jan 26, 2022 3:09:39 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:39.222397114Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:40.21151319Z stdout: Thumbnail invoked", "2022-01-26T03:09:40.212604602Z stdout: Jan 26, 2022 3:09:40 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:40.212636695Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:45.556428822Z stdout: Jan 26, 2022 3:09:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:45.556478423Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:57.286951913Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:57.287855295Z stdout: Jan 26, 2022 3:09:57 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:57.287875271Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation da6b821868c34b05ab821868c3ab054d { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "da6b821868c34b05ab821868c3ab054d", "start": 1643166573479, "end": 1643166603418, "duration": 29939, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 183, "stub": true } }, "_id": "doc-test", "_rev": "183-97f7a95f6ba3c5286bfafc7de737fadd", "albumID": "image_database", "commTimes": [ 5914, 0, 682, 12425, 8449 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:33.482", "2022-01-26 03:09:40.926", "2022-01-26 03:09:41.007", "2022-01-26 03:09:41.689", "2022-01-26 03:09:54.968" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166603417, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:33.482675427Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:33.484226462Z stdout: Jan 26, 2022 3:09:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:33.484246518Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:40.926948179Z stdout: TransformMetadata invoked", "2022-01-26T03:09:41.007766435Z stdout: Handler invoked", "2022-01-26T03:09:41.008895347Z stdout: Jan 26, 2022 3:09:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:41.008926946Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:41.690162843Z stdout: Thumbnail invoked", "2022-01-26T03:09:41.692303686Z stdout: Jan 26, 2022 3:09:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:41.692349957Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:43.525404917Z stdout: Jan 26, 2022 3:09:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:43.525441141Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:54.968566373Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:54.969950123Z stdout: Jan 26, 2022 3:09:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:54.969987506Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation a11f60c954f14b5b9f60c954f1fb5b26 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "a11f60c954f14b5b9f60c954f1fb5b26", "start": 1643166574075, "end": 1643166603573, "duration": 29498, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 183, "stub": true } }, "_id": "doc-test", "_rev": "183-97f7a95f6ba3c5286bfafc7de737fadd", "albumID": "image_database", "commTimes": [ 1820, 0, 284, 15873, 9307 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:34.078", "2022-01-26 03:09:37.324", "2022-01-26 03:09:37.324", "2022-01-26 03:09:37.608", "2022-01-26 03:09:54.265" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166603572, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:34.078495616Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:34.080571386Z stdout: Jan 26, 2022 3:09:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:34.080621247Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:37.324316316Z stdout: TransformMetadata invoked", "2022-01-26T03:09:37.32468083Z stdout: Handler invoked", "2022-01-26T03:09:37.326110447Z stdout: Jan 26, 2022 3:09:37 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:37.326139394Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:37.608414053Z stdout: Thumbnail invoked", "2022-01-26T03:09:37.610110276Z stdout: Jan 26, 2022 3:09:37 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:37.61014066Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:38.820785809Z stdout: Jan 26, 2022 3:09:38 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:38.8208168Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:54.26572197Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:54.266548213Z stdout: Jan 26, 2022 3:09:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:54.266562737Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 218feb01aac14c878feb01aac14c87e5 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "218feb01aac14c878feb01aac14c87e5", "start": 1643166574667, "end": 1643166603572, "duration": 28905, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 185, "stub": true } }, "_id": "doc-test", "_rev": "185-cb4aa737386101a5de65c185836ff7ea", "albumID": "image_database", "commTimes": [ 9369, 0, 190, 11631, 5173 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:34.668", "2022-01-26 03:09:45.920", "2022-01-26 03:09:45.920", "2022-01-26 03:09:46.111", "2022-01-26 03:09:58.396" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166603570, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:34.668582575Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:34.670100284Z stdout: Jan 26, 2022 3:09:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:34.670121238Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:45.92021778Z stdout: TransformMetadata invoked", "2022-01-26T03:09:45.920500306Z stdout: Handler invoked", "2022-01-26T03:09:45.921492225Z stdout: Jan 26, 2022 3:09:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:45.921508293Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:46.111163826Z stdout: Thumbnail invoked", "2022-01-26T03:09:46.112379007Z stdout: Jan 26, 2022 3:09:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:46.112403773Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:46.907238573Z stdout: Jan 26, 2022 3:09:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:46.907271323Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:58.397090281Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:09:58.397094515Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:58.39806698Z stdout: Jan 26, 2022 3:09:58 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:58.398086936Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 299e7d3ac5c144b69e7d3ac5c104b6f6 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "299e7d3ac5c144b69e7d3ac5c104b6f6", "start": 1643166575274, "end": 1643166603574, "duration": 28300, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 183, "stub": true } }, "_id": "doc-test", "_rev": "183-97f7a95f6ba3c5286bfafc7de737fadd", "albumID": "image_database", "commTimes": [ 531, 0, 395, 16010, 8795 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:35.277", "2022-01-26 03:09:37.428", "2022-01-26 03:09:37.429", "2022-01-26 03:09:37.824", "2022-01-26 03:09:54.779" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166603574, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:35.277536593Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:35.27957892Z stdout: Jan 26, 2022 3:09:35 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:35.279620514Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:37.428701335Z stdout: TransformMetadata invoked", "2022-01-26T03:09:37.429088329Z stdout: Handler invoked", "2022-01-26T03:09:37.430533563Z stdout: Jan 26, 2022 3:09:37 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:37.430553548Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:37.824772954Z stdout: Thumbnail invoked", "2022-01-26T03:09:37.82609722Z stdout: Jan 26, 2022 3:09:37 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:37.826125286Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:39.709773702Z stdout: Jan 26, 2022 3:09:39 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:39.709842227Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:54.779018571Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:09:54.779091409Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:54.780361901Z stdout: Jan 26, 2022 3:09:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:54.780380731Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation a2594ad80cc242e6994ad80cc292e648 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "a2594ad80cc242e6994ad80cc292e648", "start": 1643166575878, "end": 1643166593746, "duration": 17868, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 182, "stub": true } }, "_id": "doc-test", "_rev": "182-7e71b33fe8b020b6f8e9e3663fc2c2d0", "albumID": "image_database", "commTimes": [ 981, 0, 654, 14004, 39 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:09:35.882", "2022-01-26 03:09:38.336", "2022-01-26 03:09:38.336", "2022-01-26 03:09:38.991", "2022-01-26 03:09:53.706" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166593745, "userID": "admin" } }, "logs": [ "2022-01-26T03:09:35.882692469Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:09:35.88665517Z stdout: Jan 26, 2022 3:09:35 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:35.886673611Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:38.336727009Z stdout: TransformMetadata invoked", "2022-01-26T03:09:38.337046861Z stdout: Handler invoked", "2022-01-26T03:09:38.337959285Z stdout: Jan 26, 2022 3:09:38 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:38.337992169Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:38.991343746Z stdout: Thumbnail invoked", "2022-01-26T03:09:38.993959557Z stdout: Jan 26, 2022 3:09:38 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:38.993999258Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:40.754230922Z stdout: Jan 26, 2022 3:09:40 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:40.754266166Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:09:53.706462257Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:09:53.706507228Z stdout: StoreImageMetadata invoked", "2022-01-26T03:09:53.707576382Z stdout: Jan 26, 2022 3:09:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:09:53.707592782Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

