
ok: got activation 054a0598f5ad48ac8a0598f5ad48ac8f { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "054a0598f5ad48ac8a0598f5ad48ac8f", "start": 1643164326178, "end": 1643164344205, "duration": 18027, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 1937, 0, 449, 12948, 65 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.179", "2022-01-26 02:32:09.718", "2022-01-26 02:32:09.718", "2022-01-26 02:32:10.167", "2022-01-26 02:32:24.138" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344203, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.179163696Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.180188009Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.180204952Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:09.718268458Z stdout: TransformMetadata invoked", "2022-01-26T02:32:09.718429229Z stdout: Handler invoked", "2022-01-26T02:32:09.718941351Z stdout: Jan 26, 2022 2:32:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:09.718956996Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:10.167557747Z stdout: Thumbnail invoked", "2022-01-26T02:32:10.168289285Z stdout: Jan 26, 2022 2:32:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:10.168308229Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:18.556390705Z stdout: Jan 26, 2022 2:32:18 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:18.556457982Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.138929608Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.139714305Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.139734618Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 3716 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation a3f3e3a58c8442e0b3e3a58c8482e03b { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "a3f3e3a58c8442e0b3e3a58c8482e03b", "start": 1643164326180, "end": 1643164344208, "duration": 18028, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 2009, 0, 477, 12793, 67 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.181", "2022-01-26 02:32:09.623", "2022-01-26 02:32:09.624", "2022-01-26 02:32:10.101", "2022-01-26 02:32:24.140" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344207, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.181614612Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.183927921Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.183952569Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:09.624045118Z stdout: TransformMetadata invoked", "2022-01-26T02:32:09.624310458Z stdout: Handler invoked", "2022-01-26T02:32:09.625190004Z stdout: Jan 26, 2022 2:32:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:09.625225315Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:10.102066117Z stdout: Thumbnail invoked", "2022-01-26T02:32:10.103520324Z stdout: Jan 26, 2022 2:32:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:10.103573254Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:19.18498117Z stdout: Jan 26, 2022 2:32:19 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:19.185004657Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.140175629Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:32:24.140221511Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.140849792Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.140863752Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 3109 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 20029ae0f4634ca2829ae0f4637ca273 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "20029ae0f4634ca2829ae0f4637ca273", "start": 1643164326181, "end": 1643164344208, "duration": 18027, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 695, 0, 463, 13819, 65 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.184", "2022-01-26 02:32:08.822", "2022-01-26 02:32:08.823", "2022-01-26 02:32:09.286", "2022-01-26 02:32:24.141" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344207, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.184929843Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.188463564Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.188493982Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:08.822993734Z stdout: TransformMetadata invoked", "2022-01-26T02:32:08.823364339Z stdout: Handler invoked", "2022-01-26T02:32:08.824693686Z stdout: Jan 26, 2022 2:32:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:08.824721196Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:09.286991817Z stdout: Thumbnail invoked", "2022-01-26T02:32:09.288116385Z stdout: Jan 26, 2022 2:32:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:09.288148654Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:18.975172722Z stdout: Jan 26, 2022 2:32:18 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:18.975221074Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.142015008Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:32:24.142020048Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.143839261Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.143860581Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 2504 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 0e260861712342f4a608617123e2f47c { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "0e260861712342f4a608617123e2f47c", "start": 1643164326192, "end": 1643164344208, "duration": 18016, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 1998, 0, 213, 12608, 67 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.194", "2022-01-26 02:32:10.033", "2022-01-26 02:32:10.033", "2022-01-26 02:32:10.247", "2022-01-26 02:32:24.141" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344208, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.194963281Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.195971674Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.195991281Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:10.033369207Z stdout: TransformMetadata invoked", "2022-01-26T02:32:10.033581912Z stdout: Handler invoked", "2022-01-26T02:32:10.034495511Z stdout: Jan 26, 2022 2:32:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:10.034514Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:10.247174379Z stdout: Thumbnail invoked", "2022-01-26T02:32:10.248480173Z stdout: Jan 26, 2022 2:32:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:10.248514563Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:18.822550116Z stdout: Jan 26, 2022 2:32:18 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:18.82260339Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.141189404Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:32:24.141256053Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.142598275Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.142629861Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 1927 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 9b1e8dac5c9c4ac69e8dac5c9c2ac62a { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "9b1e8dac5c9c4ac69e8dac5c9c2ac62a", "start": 1643164326192, "end": 1643164344209, "duration": 18017, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 665, 0, 1163, 12807, 67 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.194", "2022-01-26 02:32:08.726", "2022-01-26 02:32:08.726", "2022-01-26 02:32:09.889", "2022-01-26 02:32:24.141" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344209, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.195066765Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.196818088Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.19683622Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:08.726663616Z stdout: TransformMetadata invoked", "2022-01-26T02:32:08.72692254Z stdout: Handler invoked", "2022-01-26T02:32:08.727519997Z stdout: Jan 26, 2022 2:32:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:08.727533819Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:09.889393774Z stdout: Thumbnail invoked", "2022-01-26T02:32:09.890475347Z stdout: Jan 26, 2022 2:32:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:09.890492048Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:19.133489784Z stdout: Jan 26, 2022 2:32:19 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:19.133528582Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.141928532Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:32:24.141972075Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.143558703Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.143598571Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 1325 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 3d1f45e2c2ac41d99f45e2c2acc1d9d0 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "3d1f45e2c2ac41d99f45e2c2acc1d9d0", "start": 1643164326225, "end": 1643164344209, "duration": 17984, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 649, 0, 694, 13296, 69 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.227", "2022-01-26 02:32:08.837", "2022-01-26 02:32:08.837", "2022-01-26 02:32:09.532", "2022-01-26 02:32:24.140" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344209, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.227764711Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.230220447Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.230237659Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:08.837833962Z stdout: TransformMetadata invoked", "2022-01-26T02:32:08.837990714Z stdout: Handler invoked", "2022-01-26T02:32:08.838839067Z stdout: Jan 26, 2022 2:32:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:08.838851289Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:09.532718571Z stdout: Thumbnail invoked", "2022-01-26T02:32:09.534070648Z stdout: Jan 26, 2022 2:32:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:09.53409913Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:19.251955175Z stdout: Jan 26, 2022 2:32:19 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:19.251986126Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.140313804Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:32:24.140393152Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.141028451Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.141042261Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 764 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation dec2002ffe89432182002ffe89d3210f { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "dec2002ffe89432182002ffe89d3210f", "start": 1643164326297, "end": 1643164344206, "duration": 17909, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 576, 0, 1480, 13157, 65 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.297", "2022-01-26 02:32:08.408", "2022-01-26 02:32:08.408", "2022-01-26 02:32:09.888", "2022-01-26 02:32:24.139" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344204, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.297389346Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.298063452Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.298079258Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:08.408730764Z stdout: TransformMetadata invoked", "2022-01-26T02:32:08.40885473Z stdout: Handler invoked", "2022-01-26T02:32:08.409399835Z stdout: Jan 26, 2022 2:32:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:08.409417389Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:09.888321193Z stdout: Thumbnail invoked", "2022-01-26T02:32:09.88928177Z stdout: Jan 26, 2022 2:32:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:09.889300342Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:19.031683618Z stdout: Jan 26, 2022 2:32:19 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:19.031730068Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.13908812Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:32:24.139108751Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.139883266Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.13990085Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 233 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation e5a9716e80e0433ba9716e80e0833bff { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "e5a9716e80e0433ba9716e80e0833bff", "start": 1643164326671, "end": 1643164344209, "duration": 17538, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 126, "stub": true } }, "_id": "doc-test", "_rev": "126-f695dfeb5db2f9e30bda20cd901042e6", "albumID": "image_database", "commTimes": [ 260, 0, 1462, 13252, 69 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:32:06.673", "2022-01-26 02:32:08.427", "2022-01-26 02:32:08.427", "2022-01-26 02:32:09.889", "2022-01-26 02:32:24.140" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164344209, "userID": "admin" } }, "logs": [ "2022-01-26T02:32:06.673688018Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:32:06.675344828Z stdout: Jan 26, 2022 2:32:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:06.675380114Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:08.427122796Z stdout: TransformMetadata invoked", "2022-01-26T02:32:08.427277015Z stdout: Handler invoked", "2022-01-26T02:32:08.428119411Z stdout: Jan 26, 2022 2:32:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:08.428154092Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:09.889638423Z stdout: Thumbnail invoked", "2022-01-26T02:32:09.891129494Z stdout: Jan 26, 2022 2:32:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:09.891166625Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:18.938089238Z stdout: Jan 26, 2022 2:32:18 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:18.938117072Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:32:24.140731398Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:32:24.140760435Z stdout: StoreImageMetadata invoked", "2022-01-26T02:32:24.141344076Z stdout: Jan 26, 2022 2:32:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:32:24.141357848Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

