
ok: got activation bf7bf39a946645a5bbf39a9466e5a5ff { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "bf7bf39a946645a5bbf39a9466e5a5ff", "start": 1643165329829, "end": 1643165367235, "duration": 37406, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 154, "stub": true } }, "_id": "doc-test", "_rev": "154-b3d8f47159f1d3af6763b8c326bdb504", "albumID": "image_database", "commTimes": [ 5853, 0, 399, 24982, 3907 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:49.833", "2022-01-26 02:48:57.125", "2022-01-26 02:48:57.125", "2022-01-26 02:48:57.524", "2022-01-26 02:49:23.327" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165367234, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:49.833851226Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:49.837001501Z stdout: Jan 26, 2022 2:48:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:49.837042199Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:57.125538943Z stdout: TransformMetadata invoked", "2022-01-26T02:48:57.125761986Z stdout: Handler invoked", "2022-01-26T02:48:57.126771317Z stdout: Jan 26, 2022 2:48:57 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:57.126875056Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:57.524738331Z stdout: Thumbnail invoked", "2022-01-26T02:48:57.526889619Z stdout: Jan 26, 2022 2:48:57 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:57.52691228Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:05.325544458Z stdout: Jan 26, 2022 2:49:05 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:05.325585326Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:23.327439469Z stdout: StoreImageMetadata invoked", "2022-01-26T02:49:23.328409493Z stdout: Jan 26, 2022 2:49:23 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:23.328426321Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 3cd8a45d00e94b5898a45d00e9cb58bd { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "3cd8a45d00e94b5898a45d00e9cb58bd", "start": 1643165330429, "end": 1643165362653, "duration": 32224, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 153, "stub": true } }, "_id": "doc-test", "_rev": "153-01c48dd2e09fbc21f7b2b60426aac356", "albumID": "image_database", "commTimes": [ 5060, 0, 355, 13949, 10538 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:50.433", "2022-01-26 02:48:57.029", "2022-01-26 02:48:57.029", "2022-01-26 02:48:57.384", "2022-01-26 02:49:12.114" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165362652, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:50.43331865Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:50.43710021Z stdout: Jan 26, 2022 2:48:50 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:50.437165019Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:57.029210616Z stdout: TransformMetadata invoked", "2022-01-26T02:48:57.029462484Z stdout: Handler invoked", "2022-01-26T02:48:57.03049188Z stdout: Jan 26, 2022 2:48:57 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:57.030508666Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:57.385185297Z stdout: Thumbnail invoked", "2022-01-26T02:48:57.38768681Z stdout: Jan 26, 2022 2:48:57 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:57.387728791Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:05.054769179Z stdout: Jan 26, 2022 2:49:05 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:05.054899608Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:12.114155401Z stdout: StoreImageMetadata invoked", "2022-01-26T02:49:12.114200132Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:49:12.115122293Z stdout: Jan 26, 2022 2:49:12 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:12.115143542Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation c5ba55878de74235ba55878de7623515 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "c5ba55878de74235ba55878de7623515", "start": 1643165331038, "end": 1643165338850, "duration": 7812, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 150, "stub": true } }, "_id": "doc-test", "_rev": "150-2093f562a1de6fd931ae7239cd6d1c5d", "albumID": "image_database", "commTimes": [ 1566, 0, 460, 3854, 45 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:51.042", "2022-01-26 02:48:53.928", "2022-01-26 02:48:53.929", "2022-01-26 02:48:54.389", "2022-01-26 02:48:58.804" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165338849, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:51.042320204Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:51.045412168Z stdout: Jan 26, 2022 2:48:51 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:51.045454019Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:53.928978558Z stdout: TransformMetadata invoked", "2022-01-26T02:48:53.929131087Z stdout: Handler invoked", "2022-01-26T02:48:53.930230187Z stdout: Jan 26, 2022 2:48:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:53.930264879Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:54.390079693Z stdout: Thumbnail invoked", "2022-01-26T02:48:54.39302061Z stdout: Jan 26, 2022 2:48:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:54.393065271Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.347095443Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.347118714Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:58.804770037Z stdout: StoreImageMetadata invoked", "2022-01-26T02:48:58.805654287Z stdout: Jan 26, 2022 2:48:58 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:58.805672591Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 092c999deed04665ac999deed0e6654e { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "092c999deed04665ac999deed0e6654e", "start": 1643165331644, "end": 1643165362654, "duration": 31010, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 153, "stub": true } }, "_id": "doc-test", "_rev": "153-01c48dd2e09fbc21f7b2b60426aac356", "albumID": "image_database", "commTimes": [ 806, 0, 498, 16939, 10538 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:51.648", "2022-01-26 02:48:53.944", "2022-01-26 02:48:53.944", "2022-01-26 02:48:54.443", "2022-01-26 02:49:12.115" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165362653, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:51.648394321Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:51.651394105Z stdout: Jan 26, 2022 2:48:51 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:51.651435133Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:53.944592358Z stdout: TransformMetadata invoked", "2022-01-26T02:48:53.945002803Z stdout: Handler invoked", "2022-01-26T02:48:53.947046441Z stdout: Jan 26, 2022 2:48:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:53.947099356Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:54.444147179Z stdout: Thumbnail invoked", "2022-01-26T02:48:54.447317093Z stdout: Jan 26, 2022 2:48:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:54.447352091Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.430343897Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.430366402Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:12.115439054Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:49:12.11546559Z stdout: StoreImageMetadata invoked", "2022-01-26T02:49:12.11663369Z stdout: Jan 26, 2022 2:49:12 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:12.116650968Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 2ee1093f8c064e9aa1093f8c06be9a68 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "2ee1093f8c064e9aa1093f8c06be9a68", "start": 1643165332233, "end": 1643165349447, "duration": 17214, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 151, "stub": true } }, "_id": "doc-test", "_rev": "151-679df66688bb09e09bd8d3ce74d7c41c", "albumID": "image_database", "commTimes": [ 274, 0, 501, 4926, 9153 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:52.236", "2022-01-26 02:48:54.137", "2022-01-26 02:48:54.137", "2022-01-26 02:48:54.639", "2022-01-26 02:49:00.293" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165349447, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:52.237031287Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:52.239160319Z stdout: Jan 26, 2022 2:48:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:52.239229108Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:54.137605804Z stdout: TransformMetadata invoked", "2022-01-26T02:48:54.138021232Z stdout: Handler invoked", "2022-01-26T02:48:54.139055538Z stdout: Jan 26, 2022 2:48:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:54.139080697Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:54.639244689Z stdout: Thumbnail invoked", "2022-01-26T02:48:54.641724751Z stdout: Jan 26, 2022 2:48:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:54.641769822Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.629244105Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.62928224Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:00.294007092Z stdout: StoreImageMetadata invoked", "2022-01-26T02:49:00.29508341Z stdout: Jan 26, 2022 2:49:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:00.295129075Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation f546d5cfb83d4fcb86d5cfb83d6fcbce { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "f546d5cfb83d4fcb86d5cfb83d6fcbce", "start": 1643165332846, "end": 1643165351488, "duration": 18642, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 151, "stub": true } }, "_id": "doc-test", "_rev": "151-679df66688bb09e09bd8d3ce74d7c41c", "albumID": "image_database", "commTimes": [ 544, 0, 268, 5983, 9807 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:52.847", "2022-01-26 02:48:54.720", "2022-01-26 02:48:54.720", "2022-01-26 02:48:54.988", "2022-01-26 02:49:01.678" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165351485, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:52.847957319Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:52.849132029Z stdout: Jan 26, 2022 2:48:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:52.849150609Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:54.720184467Z stdout: TransformMetadata invoked", "2022-01-26T02:48:54.720305994Z stdout: Handler invoked", "2022-01-26T02:48:54.720977636Z stdout: Jan 26, 2022 2:48:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:54.720993912Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:54.98901424Z stdout: Thumbnail invoked", "2022-01-26T02:48:54.990108048Z stdout: Jan 26, 2022 2:48:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:54.990135884Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.8094901Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.809531798Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:01.678463666Z stdout: StoreImageMetadata invoked", "2022-01-26T02:49:01.678483239Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:49:01.679152071Z stdout: Jan 26, 2022 2:49:01 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:01.679185425Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 8e42ab0a87be407682ab0a87be60768a { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "8e42ab0a87be407682ab0a87be60768a", "start": 1643165333440, "end": 1643165349745, "duration": 16305, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 152, "stub": true } }, "_id": "doc-test", "_rev": "152-d3c490d5fbdf404f24112bc6cb0f657f", "albumID": "image_database", "commTimes": [ 1073, 0, 150, 13024, 81 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:53.441", "2022-01-26 02:48:55.826", "2022-01-26 02:48:55.826", "2022-01-26 02:48:55.976", "2022-01-26 02:49:09.662" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165349743, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:53.441255169Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:53.442772944Z stdout: Jan 26, 2022 2:48:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:53.442792363Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.826272643Z stdout: TransformMetadata invoked", "2022-01-26T02:48:55.826490436Z stdout: Handler invoked", "2022-01-26T02:48:55.827404195Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.827422056Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.977075462Z stdout: Thumbnail invoked", "2022-01-26T02:48:55.978539198Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.978576407Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:58.910117051Z stdout: Jan 26, 2022 2:48:58 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:58.910150321Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:09.662158075Z stdout: StoreImageMetadata invoked", "2022-01-26T02:49:09.662193171Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:49:09.66332447Z stdout: Jan 26, 2022 2:49:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:09.663345088Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 23ca95d055ea4f138a95d055ea9f1371 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "23ca95d055ea4f138a95d055ea9f1371", "start": 1643165334049, "end": 1643165349745, "duration": 15696, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 152, "stub": true } }, "_id": "doc-test", "_rev": "152-d3c490d5fbdf404f24112bc6cb0f657f", "albumID": "image_database", "commTimes": [ 462, 0, 146, 13096, 82 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:48:54.052", "2022-01-26 02:48:55.747", "2022-01-26 02:48:55.747", "2022-01-26 02:48:55.893", "2022-01-26 02:49:09.662" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165349744, "userID": "admin" } }, "logs": [ "2022-01-26T02:48:54.052639498Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:48:54.054512694Z stdout: Jan 26, 2022 2:48:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:54.054558785Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.747365139Z stdout: TransformMetadata invoked", "2022-01-26T02:48:55.747684Z stdout: Handler invoked", "2022-01-26T02:48:55.748532521Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.748549045Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:55.894210405Z stdout: Thumbnail invoked", "2022-01-26T02:48:55.895819644Z stdout: Jan 26, 2022 2:48:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:55.895867672Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:48:58.921870545Z stdout: Jan 26, 2022 2:48:58 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:48:58.921902971Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:49:09.662380886Z stdout: StoreImageMetadata invoked", "2022-01-26T02:49:09.662380891Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:49:09.662847034Z stdout: Jan 26, 2022 2:49:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:49:09.662863222Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 8 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

