
ok: got activation 378249297cbb40068249297cbb7006b8 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "378249297cbb40068249297cbb7006b8", "start": 1643163262909, "end": 1643163287188, "duration": 24279, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 213, "stub": true } }, "_id": "doc-test", "_rev": "213-d9ef0879a8e28e91e3f3910e1eb17513", "albumID": "image_database", "commTimes": [ 7000, 0, 177, 14875, 402 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:22.911", "2022-01-26 02:14:31.138", "2022-01-26 02:14:31.138", "2022-01-26 02:14:31.315", "2022-01-26 02:14:46.785" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163287187, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:22.911251983Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:22.912554873Z stdout: Jan 26, 2022 2:14:22 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:22.912583877Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:31.138176112Z stdout: TransformMetadata invoked", "2022-01-26T02:14:31.138297898Z stdout: Handler invoked", "2022-01-26T02:14:31.139062056Z stdout: Jan 26, 2022 2:14:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:31.13907866Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:31.315662053Z stdout: Thumbnail invoked", "2022-01-26T02:14:31.317798353Z stdout: Jan 26, 2022 2:14:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:31.31785741Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:32.243163371Z stdout: Jan 26, 2022 2:14:32 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:32.243198521Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:46.785820771Z stdout: StoreImageMetadata invoked", "2022-01-26T02:14:46.785859578Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:14:46.787044168Z stdout: Jan 26, 2022 2:14:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:46.787081989Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 8 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 62cde5595d1c4a898de5595d1c0a8913 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "62cde5595d1c4a898de5595d1c0a8913", "start": 1643163263520, "end": 1643163297806, "duration": 34286, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 213, "stub": true } }, "_id": "doc-test", "_rev": "213-d9ef0879a8e28e91e3f3910e1eb17513", "albumID": "image_database", "commTimes": [ 4548, 0, 154, 13153, 13965 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:23.523", "2022-01-26 02:14:29.621", "2022-01-26 02:14:29.621", "2022-01-26 02:14:29.775", "2022-01-26 02:14:43.841" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163297806, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:23.523307883Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:23.524319577Z stdout: Jan 26, 2022 2:14:23 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:23.524355321Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:29.621287367Z stdout: TransformMetadata invoked", "2022-01-26T02:14:29.621384596Z stdout: Handler invoked", "2022-01-26T02:14:29.621978364Z stdout: Jan 26, 2022 2:14:29 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:29.621994983Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:29.776045657Z stdout: Thumbnail invoked", "2022-01-26T02:14:29.777052997Z stdout: Jan 26, 2022 2:14:29 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:29.777093581Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:31.008529485Z stdout: Jan 26, 2022 2:14:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:31.008579237Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:43.841332171Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:14:43.841428204Z stdout: StoreImageMetadata invoked", "2022-01-26T02:14:43.842212639Z stdout: Jan 26, 2022 2:14:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:43.842241461Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation a79e497428ab4d549e497428ab7d54cf { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "a79e497428ab4d549e497428ab7d54cf", "start": 1643163264111, "end": 1643163282036, "duration": 17925, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 212, "stub": true } }, "_id": "doc-test", "_rev": "212-c4079abe336059688b4352a92d88d0e9", "albumID": "image_database", "commTimes": [ 3966, 0, 229, 7987, 3768 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:24.114", "2022-01-26 02:14:29.334", "2022-01-26 02:14:29.334", "2022-01-26 02:14:29.564", "2022-01-26 02:14:38.266" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163282034, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:24.114361949Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:24.116278116Z stdout: Jan 26, 2022 2:14:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:24.116319241Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:29.334948231Z stdout: TransformMetadata invoked", "2022-01-26T02:14:29.335012022Z stdout: Handler invoked", "2022-01-26T02:14:29.335442531Z stdout: Jan 26, 2022 2:14:29 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:29.335465674Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:29.564964293Z stdout: Thumbnail invoked", "2022-01-26T02:14:29.566095169Z stdout: Jan 26, 2022 2:14:29 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:29.566111228Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:30.622840774Z stdout: Jan 26, 2022 2:14:30 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:30.622878658Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:38.266887374Z stdout: StoreImageMetadata invoked", "2022-01-26T02:14:38.2673722Z stdout: Jan 26, 2022 2:14:38 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:38.26741839Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation ce30364a5e0343a0b0364a5e03f3a03e { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "ce30364a5e0343a0b0364a5e03f3a03e", "start": 1643163269980, "end": 1643163304463, "duration": 34483, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 217, "stub": true } }, "_id": "doc-test", "_rev": "217-f6565cfdeb08c030a6f28ba3f312e198", "albumID": "image_database", "commTimes": [ 2609, 0, 689, 28458, 153 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:30.446", "2022-01-26 02:14:34.561", "2022-01-26 02:14:34.561", "2022-01-26 02:14:35.250", "2022-01-26 02:15:04.308" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163304462, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:30.4470869Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:30.474208547Z stdout: Jan 26, 2022 2:14:30 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:30.474249381Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:34.561493362Z stdout: TransformMetadata invoked", "2022-01-26T02:14:34.561718247Z stdout: Handler invoked", "2022-01-26T02:14:34.562851796Z stdout: Jan 26, 2022 2:14:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:34.562888304Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:35.251001617Z stdout: Thumbnail invoked", "2022-01-26T02:14:35.255121347Z stdout: Jan 26, 2022 2:14:35 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:35.255163501Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:43.127710826Z stdout: Jan 26, 2022 2:14:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:43.127745304Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:15:04.308665392Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:15:04.308763759Z stdout: StoreImageMetadata invoked", "2022-01-26T02:15:04.310653668Z stdout: Jan 26, 2022 2:15:04 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:15:04.310699032Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5275 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 410 } ], "publish": false }

ok: got activation d8502e9e9c854202902e9e9c851202be { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "d8502e9e9c854202902e9e9c851202be", "start": 1643163271661, "end": 1643163322364, "duration": 50703, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 218, "stub": true } }, "_id": "doc-test", "_rev": "218-4d336cbf1ec4babf1b1bea3c6c9a489f", "albumID": "image_database", "commTimes": [ 10468, 0, 421, 23241, 13953 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:32.068", "2022-01-26 02:14:43.936", "2022-01-26 02:14:43.937", "2022-01-26 02:14:44.358", "2022-01-26 02:15:08.410" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163322363, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:32.069159021Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:32.135992006Z stdout: Jan 26, 2022 2:14:32 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:32.136023841Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:43.937059815Z stdout: TransformMetadata invoked", "2022-01-26T02:14:43.937544551Z stdout: Handler invoked", "2022-01-26T02:14:43.938805903Z stdout: Jan 26, 2022 2:14:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:43.938834048Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:44.358690811Z stdout: Thumbnail invoked", "2022-01-26T02:14:44.361179221Z stdout: Jan 26, 2022 2:14:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:44.361206422Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:59.040327998Z stdout: Jan 26, 2022 2:14:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:59.040375558Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:15:08.410089926Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:15:08.410175201Z stdout: StoreImageMetadata invoked", "2022-01-26T02:15:08.412229287Z stdout: Jan 26, 2022 2:15:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:15:08.412255174Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6356 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 386 } ], "publish": false }

ok: got activation 1b914f13355846db914f133558e6dbc8 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "1b914f13355846db914f133558e6dbc8", "start": 1643163273137, "end": 1643163322364, "duration": 49227, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 218, "stub": true } }, "_id": "doc-test", "_rev": "218-4d336cbf1ec4babf1b1bea3c6c9a489f", "albumID": "image_database", "commTimes": [ 8979, 0, 363, 23506, 13953 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:33.557", "2022-01-26 02:14:43.821", "2022-01-26 02:14:43.822", "2022-01-26 02:14:44.185", "2022-01-26 02:15:08.410" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163322363, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:33.55800954Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:33.632096882Z stdout: Jan 26, 2022 2:14:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:33.632125963Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:43.821942631Z stdout: TransformMetadata invoked", "2022-01-26T02:14:43.82230988Z stdout: Handler invoked", "2022-01-26T02:14:43.823622307Z stdout: Jan 26, 2022 2:14:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:43.823638693Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:44.18594685Z stdout: Thumbnail invoked", "2022-01-26T02:14:44.189268492Z stdout: Jan 26, 2022 2:14:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:44.189294831Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:59.733950002Z stdout: Jan 26, 2022 2:14:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:59.733973144Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:15:08.41058301Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:15:08.410723484Z stdout: StoreImageMetadata invoked", "2022-01-26T02:15:08.412700877Z stdout: Jan 26, 2022 2:15:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:15:08.412728435Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7221 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 400 } ], "publish": false }

ok: got activation d4f617489a9b449bb617489a9bc49bb7 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "d4f617489a9b449bb617489a9bc49bb7", "start": 1643163272829, "end": 1643163322098, "duration": 49269, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 218, "stub": true } }, "_id": "doc-test", "_rev": "218-4d336cbf1ec4babf1b1bea3c6c9a489f", "albumID": "image_database", "commTimes": [ 9283, 0, 221, 23567, 13687 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:33.243", "2022-01-26 02:14:43.836", "2022-01-26 02:14:43.837", "2022-01-26 02:14:44.058", "2022-01-26 02:15:08.410" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163322097, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:33.244277114Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:33.265636324Z stdout: Jan 26, 2022 2:14:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:33.265661417Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:43.836625663Z stdout: TransformMetadata invoked", "2022-01-26T02:14:43.837258369Z stdout: Handler invoked", "2022-01-26T02:14:43.838938051Z stdout: Jan 26, 2022 2:14:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:43.838945527Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:44.059225582Z stdout: Thumbnail invoked", "2022-01-26T02:14:44.062633199Z stdout: Jan 26, 2022 2:14:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:44.06266697Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:59.433156644Z stdout: Jan 26, 2022 2:14:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:59.433214505Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:15:08.410362125Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:15:08.410427868Z stdout: StoreImageMetadata invoked", "2022-01-26T02:15:08.412339229Z stdout: Jan 26, 2022 2:15:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:15:08.412364374Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6321 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 391 } ], "publish": false }

ok: got activation b9ae4dc934a643e1ae4dc934a6e3e11c { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "b9ae4dc934a643e1ae4dc934a6e3e11c", "start": 1643163267124, "end": 1643163281703, "duration": 14579, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 212, "stub": true } }, "_id": "doc-test", "_rev": "212-c4079abe336059688b4352a92d88d0e9", "albumID": "image_database", "commTimes": [ 944, 0, 258, 10868, 138 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:14:27.127", "2022-01-26 02:14:29.626", "2022-01-26 02:14:29.626", "2022-01-26 02:14:29.884", "2022-01-26 02:14:41.564" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163281702, "userID": "admin" } }, "logs": [ "2022-01-26T02:14:27.127427502Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:14:27.128846184Z stdout: Jan 26, 2022 2:14:27 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:27.128866776Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:29.626205806Z stdout: TransformMetadata invoked", "2022-01-26T02:14:29.626360036Z stdout: Handler invoked", "2022-01-26T02:14:29.627168396Z stdout: Jan 26, 2022 2:14:29 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:29.627181266Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:29.885138406Z stdout: Thumbnail invoked", "2022-01-26T02:14:29.886243631Z stdout: Jan 26, 2022 2:14:29 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:29.886270974Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:31.059307025Z stdout: Jan 26, 2022 2:14:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:31.05933068Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:14:41.564706849Z stdout: StoreImageMetadata invoked", "2022-01-26T02:14:41.565769711Z stdout: Jan 26, 2022 2:14:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:14:41.565796992Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

