
ok: got activation 5dafbc2b88d64f57afbc2b88d6af5789 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "5dafbc2b88d64f57afbc2b88d6af5789", "start": 1643168747413, "end": 1643168780963, "duration": 33550, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 166, "stub": true } }, "_id": "doc-test", "_rev": "166-6151dc208f53d0c34398178999e6c89e", "albumID": "image_database", "commTimes": [ 7034, 0, 995, 16600, 6426 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:47.415", "2022-01-26 03:45:56.127", "2022-01-26 03:45:56.128", "2022-01-26 03:45:57.123", "2022-01-26 03:46:14.535" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168780961, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:47.415723761Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:47.417214606Z stdout: Jan 26, 2022 3:45:47 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:47.417231777Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:56.1282396Z stdout: TransformMetadata invoked", "2022-01-26T03:45:56.128541595Z stdout: Handler invoked", "2022-01-26T03:45:56.129912202Z stdout: Jan 26, 2022 3:45:56 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:56.129948039Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:57.123666516Z stdout: Thumbnail invoked", "2022-01-26T03:45:57.12510046Z stdout: Jan 26, 2022 3:45:57 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:57.125119139Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:58.386774806Z stdout: Jan 26, 2022 3:45:58 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:58.386853756Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:14.53538873Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:46:14.535418413Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:14.536080775Z stdout: Jan 26, 2022 3:46:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:14.536115561Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 93c41eb4141b49bb841eb4141ba9bb2f { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "93c41eb4141b49bb841eb4141ba9bb2f", "start": 1643168748011, "end": 1643168780963, "duration": 32952, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 166, "stub": true } }, "_id": "doc-test", "_rev": "166-6151dc208f53d0c34398178999e6c89e", "albumID": "image_database", "commTimes": [ 231, 0, 189, 23373, 6425 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:48.013", "2022-01-26 03:45:49.911", "2022-01-26 03:45:49.912", "2022-01-26 03:45:50.101", "2022-01-26 03:46:14.535" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168780961, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:48.013322737Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:48.015080059Z stdout: Jan 26, 2022 3:45:48 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:48.015114712Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:49.911890667Z stdout: TransformMetadata invoked", "2022-01-26T03:45:49.912158955Z stdout: Handler invoked", "2022-01-26T03:45:49.913125754Z stdout: Jan 26, 2022 3:45:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:49.913147497Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:50.101478971Z stdout: Thumbnail invoked", "2022-01-26T03:45:50.102680736Z stdout: Jan 26, 2022 3:45:50 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:50.102720617Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:59.047864743Z stdout: Jan 26, 2022 3:45:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:59.047887301Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:14.536061055Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:14.536065673Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:46:14.537515682Z stdout: Jan 26, 2022 3:46:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:14.537538497Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation f86079a655b94436a079a655b93436a1 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "f86079a655b94436a079a655b93436a1", "start": 1643168748614, "end": 1643168780963, "duration": 32349, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 166, "stub": true } }, "_id": "doc-test", "_rev": "166-6151dc208f53d0c34398178999e6c89e", "albumID": "image_database", "commTimes": [ 150, 0, 189, 23224, 6426 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:48.616", "2022-01-26 03:45:50.229", "2022-01-26 03:45:50.229", "2022-01-26 03:45:50.419", "2022-01-26 03:46:14.535" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168780962, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:48.616569079Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:48.617567844Z stdout: Jan 26, 2022 3:45:48 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:48.617584053Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:50.229725138Z stdout: TransformMetadata invoked", "2022-01-26T03:45:50.22997542Z stdout: Handler invoked", "2022-01-26T03:45:50.23066884Z stdout: Jan 26, 2022 3:45:50 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:50.230685992Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:50.419821499Z stdout: Thumbnail invoked", "2022-01-26T03:45:50.420514113Z stdout: Jan 26, 2022 3:45:50 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:50.420533914Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:58.873718887Z stdout: Jan 26, 2022 3:45:58 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:58.873743578Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:14.536148957Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:14.536188394Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:46:14.537236302Z stdout: Jan 26, 2022 3:46:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:14.537248054Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 4abb523359764910bb5233597629101a { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "4abb523359764910bb5233597629101a", "start": 1643168749223, "end": 1643168782492, "duration": 33269, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 167, "stub": true } }, "_id": "doc-test", "_rev": "167-e11eb0d6f7260020f9a56518e55ca5eb", "albumID": "image_database", "commTimes": [ 9163, 0, 333, 21090, 20 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:49.223", "2022-01-26 03:46:00.021", "2022-01-26 03:46:00.021", "2022-01-26 03:46:00.354", "2022-01-26 03:46:22.471" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168782491, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:49.223940484Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:49.224914926Z stdout: Jan 26, 2022 3:45:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:49.224924869Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.021140876Z stdout: TransformMetadata invoked", "2022-01-26T03:46:00.021267343Z stdout: Handler invoked", "2022-01-26T03:46:00.021720483Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.021730485Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.354194379Z stdout: Thumbnail invoked", "2022-01-26T03:46:00.354818626Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.35483527Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:15.682284578Z stdout: Jan 26, 2022 3:46:15 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:15.682321679Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:22.47123747Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:46:22.471256333Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:22.471810858Z stdout: Jan 26, 2022 3:46:22 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:22.471828883Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 9259896b9f2344fb99896b9f2394fb50 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "9259896b9f2344fb99896b9f2394fb50", "start": 1643168749818, "end": 1643168782832, "duration": 33014, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 167, "stub": true } }, "_id": "doc-test", "_rev": "167-e11eb0d6f7260020f9a56518e55ca5eb", "albumID": "image_database", "commTimes": [ 8713, 0, 292, 20803, 31 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:49.820", "2022-01-26 03:46:00.128", "2022-01-26 03:46:00.129", "2022-01-26 03:46:00.421", "2022-01-26 03:46:22.800" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168782831, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:49.820964157Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:49.823331201Z stdout: Jan 26, 2022 3:45:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:49.823363453Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.12912857Z stdout: TransformMetadata invoked", "2022-01-26T03:46:00.129297911Z stdout: Handler invoked", "2022-01-26T03:46:00.130115176Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.130131089Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.422054393Z stdout: Thumbnail invoked", "2022-01-26T03:46:00.423751607Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.423770263Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:16.476984213Z stdout: Jan 26, 2022 3:46:16 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:16.477023516Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:22.800292725Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:46:22.800317128Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:22.801161201Z stdout: Jan 26, 2022 3:46:22 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:22.801172036Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 0724fd2d22114ae9a4fd2d22115ae9db { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "0724fd2d22114ae9a4fd2d22115ae9db", "start": 1643168750429, "end": 1643168782558, "duration": 32129, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 167, "stub": true } }, "_id": "doc-test", "_rev": "167-e11eb0d6f7260020f9a56518e55ca5eb", "albumID": "image_database", "commTimes": [ 7548, 0, 655, 20813, 84 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:50.432", "2022-01-26 03:45:59.625", "2022-01-26 03:45:59.625", "2022-01-26 03:46:00.280", "2022-01-26 03:46:22.472" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168782557, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:50.432661937Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:50.43515614Z stdout: Jan 26, 2022 3:45:50 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:50.435197621Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:45:59.625466499Z stdout: TransformMetadata invoked", "2022-01-26T03:45:59.625595972Z stdout: Handler invoked", "2022-01-26T03:45:59.626213636Z stdout: Jan 26, 2022 3:45:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:59.626230286Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.280501419Z stdout: Thumbnail invoked", "2022-01-26T03:46:00.281844744Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.281888036Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:16.127158778Z stdout: Jan 26, 2022 3:46:16 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:16.127234589Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:22.47287723Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:46:22.472971388Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:22.47399006Z stdout: Jan 26, 2022 3:46:22 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:22.474020428Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 6c14de50a55b42df94de50a55bb2dfef { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "6c14de50a55b42df94de50a55bb2dfef", "start": 1643168751020, "end": 1643168782693, "duration": 31673, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 166, "stub": true } }, "_id": "doc-test", "_rev": "166-6151dc208f53d0c34398178999e6c89e", "albumID": "image_database", "commTimes": [ 7746, 0, 153, 15569, 5886 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:51.022", "2022-01-26 03:46:00.419", "2022-01-26 03:46:00.419", "2022-01-26 03:46:00.572", "2022-01-26 03:46:16.805" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168782691, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:51.022251918Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:51.023341425Z stdout: Jan 26, 2022 3:45:51 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:51.02337653Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.419185864Z stdout: TransformMetadata invoked", "2022-01-26T03:46:00.41943625Z stdout: Handler invoked", "2022-01-26T03:46:00.420226808Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.42024394Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.572789785Z stdout: Thumbnail invoked", "2022-01-26T03:46:00.574062257Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.574108342Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:01.452214354Z stdout: Jan 26, 2022 3:46:01 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:01.452260151Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:16.80524419Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:16.805998999Z stdout: Jan 26, 2022 3:46:16 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:16.806017921Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 0adf94d6c58445109f94d6c584a510e7 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "0adf94d6c58445109f94d6c584a510e7", "start": 1643168751625, "end": 1643168782693, "duration": 31068, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 166, "stub": true } }, "_id": "doc-test", "_rev": "166-6151dc208f53d0c34398178999e6c89e", "albumID": "image_database", "commTimes": [ 7139, 0, 337, 15628, 5887 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:45:51.628", "2022-01-26 03:46:00.234", "2022-01-26 03:46:00.234", "2022-01-26 03:46:00.572", "2022-01-26 03:46:16.805" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168782692, "userID": "admin" } }, "logs": [ "2022-01-26T03:45:51.628290962Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:45:51.63037808Z stdout: Jan 26, 2022 3:45:51 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:45:51.63039546Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.234527462Z stdout: TransformMetadata invoked", "2022-01-26T03:46:00.234713706Z stdout: Handler invoked", "2022-01-26T03:46:00.23606905Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.236088017Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:00.572579237Z stdout: Thumbnail invoked", "2022-01-26T03:46:00.573554862Z stdout: Jan 26, 2022 3:46:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:00.573593213Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:01.326905642Z stdout: Jan 26, 2022 3:46:01 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:01.326966065Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:46:16.805601953Z stdout: StoreImageMetadata invoked", "2022-01-26T03:46:16.805626732Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:46:16.806185775Z stdout: Jan 26, 2022 3:46:16 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:46:16.806201243Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

